sen_str,swapped_sen_str,leaf_rule
"et si a nos vobis hec omnia suprascripta capitula per singulos annos sic non fuerint adinpleta et conservata , qualiter superius legitur , aut si de ipsa casa foris exierimus alibit ad abitandum , spondeo ego qui supra Petro cum meis heredes conponere tibi Ataprando presbitero vel successoribus tuis penam , argentum soledos quinquaginta , quia taliter inter nos convenit .","et si a nos vobis hec omnia suprascripta capitula per singulos annos sic non fuerint adinpleta et conservata , qualiter superius legitur , aut si de ipsa casa foris exierimus alibit ad abitandum , spondeo ego qui supra Petro cum meis heredes penam conponere tibi Ataprando presbitero vel successoribus tuis , argentum soledos quinquaginta , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adinpleta et conservata aut si suprascripta ecclesia sancti Petri seo rebus quas mihi superius dedisti relaxaverimus vel si per nos pegiorata fuerit , spondeo ego qui supra Adalpertus notarius una cum meis heredibus conponere tibi qui supra Petrus episcopus vel ad postteris que subcessoribus tuis penam , argentum soledos centum , quia taliter inter nos convenit .","et si a nos vobis hec omnia qualiter superius legitur per singulos annos sic non fuerint adinpleta et conservata aut si suprascripta ecclesia sancti Petri seo rebus quas mihi superius dedisti relaxaverimus vel si per nos pegiorata fuerit , spondeo ego qui supra Adalpertus notarius una cum meis heredibus penam conponere tibi qui supra Petrus episcopus vel ad postteris que subcessoribus tuis , argentum soledos centum , quia taliter inter nos convenit .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
"et si a nos vobis hec omnia suprascripta capitula , qualiter superius legitur , per singulos annos ad parte suprascripti episcopatus vestris tibi et successoribus tuis sic non fuerint adimpleta et conservata aut de predicta casa et res foras exierimus in alio locum ad avitandum , spondimus nos cum heredibus nostris componere tibi domno Iacobo episcopo vel ad successoribus tuis argentum soledos quinquaginta .","et si a nos vobis hec omnia suprascripta capitula , qualiter superius legitur , per singulos annos ad parte suprascripti episcopatus vestris tibi et successoribus tuis sic non fuerint adimpleta et conservata aut de predicta casa et res foras exierimus in alio locum ad avitandum , spondimus nos cum heredibus nostris argentum soledos quinquaginta componere tibi domno Iacobo episcopo vel ad successoribus tuis .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [7]
sed heus tu quid cogitas,sed heus tu cogitas quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
"Si quid autem rithimi servare interest huius quod est ars , illud comprehenditur ibi cum dicimus "" partium habitudinem "" .","Si autem servare quid rithimi interest huius quod est ars , illud comprehenditur ibi cum dicimus "" partium habitudinem "" .",[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
"Satis etiam patere videtur quid intelligimus cum cantionem vocamus , et per consequens quid sit ille fascis quem ligare molimur .","Satis etiam patere videtur intelligimus quid cum cantionem vocamus , et per consequens quid sit ille fascis quem ligare molimur .",[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
sane velim scire num censum impediant tribuni diebus vitiandis est enim hic rumor tota que de censura quid agant quid cogitent,sane velim scire num censum impediant tribuni diebus vitiandis est enim hic rumor tota que de censura quid agant cogitent quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
valde aveo scire quid agas,valde aveo scire agas quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
"excelsior caelo est , et quid facies ?","excelsior caelo est , et facies quid ?",[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
qui habet aurem audiat quid Spiritus dicat ecclesiis,qui habet aurem audiat Spiritus dicat quid ecclesiis,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
tu quid agas ubi sis cuius modi istae res sint fac me quam diligentissime certiorem,tu agas quid ubi sis cuius modi istae res sint fac me quam diligentissime certiorem,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
nolite solliciti esse animae quid manducetis ne que corpori quid vestiamini,nolite solliciti esse animae quid manducetis ne que corpori vestiamini quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
ille alter nihil ita est ut plane quid emerit nesciat,ille alter nihil ita est ut plane emerit quid nesciat,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
erant enim oculi illorum ingravati et ignorabant quid responderent ei,erant enim oculi illorum ingravati et ignorabant responderent quid ei,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
scio et confido in Domino Iesu quia nihil commune per ipsum nisi ei qui existimat quid commune esse illi commune est,scio et confido in Domino Iesu quia nihil commune per ipsum nisi ei qui existimat commune quid esse illi commune est,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
ne c quid faciam scio ne que tantum est in re quantus est sermo,ne c faciam quid scio ne que tantum est in re quantus est sermo,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
etsi diligenter ad me Quintus frater et Piso quae essent acta scripserant tamen vellem tua te occupatio non impedisset quominus ut consuesti ad me quid ageretur et quid intellegeres perscriberes,etsi diligenter ad me Quintus frater et Piso quae essent acta scripserant tamen vellem tua te occupatio non impedisset quominus ut consuesti ad me quid ageretur et intellegeres quid perscriberes,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
nescio quid dicis,nescio dicis quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
nolite solliciti esse animae quid manducetis ne que corpori quid vestiamini,nolite solliciti esse animae manducetis quid ne que corpori quid vestiamini,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
etsi mihi nihil erat propositum ad scribendum quia quid ageres ubi terrarum esses ne suspicabar quidem,etsi mihi nihil erat propositum ad scribendum quia ageres quid ubi terrarum esses ne suspicabar quidem,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
ideo dico vobis ne solliciti sitis animae vestrae quid manducetis ne que corpori vestro quid induamini,ideo dico vobis ne solliciti sitis animae vestrae manducetis quid ne que corpori vestro quid induamini,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
et non inveniebant quid facerent illi,et non inveniebant facerent quid illi,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
qui habet aurem audiat quid Spiritus dicat ecclesiis,qui habet aurem audiat Spiritus dicat quid ecclesiis,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
sed quid dicit scriptura,sed dicit quid scriptura,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
cum autem venissent et congregassent ecclesiam rettulerunt quanta fecisset Deus cum illis quia aperuisset gentibus ostium fidei,cum autem venissent et congregassent ecclesiam rettulerunt fecisset quanta Deus cum illis quia aperuisset gentibus ostium fidei,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
quamquam quid loquor ?,quamquam loquor quid ?,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
Dumnorigi custodes ponit ut quae agat quibus cum loquatur scire possit,Dumnorigi custodes ponit ut agat quae quibus cum loquatur scire possit,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
quoniam quid dicas nescit,quoniam dicas quid nescit,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
cum ergo venerit dominus vineae quid faciet agricolis illis,cum ergo venerit dominus vineae faciet quid agricolis illis,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
qui habet aurem audiat quid Spiritus dicat ecclesiis,qui habet aurem audiat Spiritus dicat quid ecclesiis,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
sed quid dicit illi responsum divinum,sed dicit quid illi responsum divinum,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
velim quid videas quid intellegas quid agatur ad me scribas tuos que omnis ad nostram salutem adhortere,velim quid videas intellegas quid quid agatur ad me scribas tuos que omnis ad nostram salutem adhortere,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
magister quid faciendo vitam aeternam possidebo,magister faciendo quid vitam aeternam possidebo,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
"non potest igitur aliquis intellectus cognoscere quid uolens uelit , nisi forte per aliquos effectus , sicut , cum uidemus aliquem uoluntarie operantem , scimus quid uoluerit ;","non potest igitur aliquis intellectus cognoscere quid uolens uelit , nisi forte per aliquos effectus , sicut , cum uidemus aliquem uoluntarie operantem , scimus uoluerit quid ;",[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
qui habet aurem audiat quid Spiritus dicat ecclesiis,qui habet aurem audiat Spiritus dicat quid ecclesiis,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
"si principium ad demonstrandum an est , secundum artem philosophi , oportet accipere quid significet nomen ;","si principium ad demonstrandum an est , secundum artem philosophi , oportet accipere significet quid nomen ;",[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
Prima luce productis omnibus copiis duplici acie instituta auxiliis in mediam aciem coniectis quid hostes consilii caperent expectabat,Prima luce productis omnibus copiis duplici acie instituta auxiliis in mediam aciem coniectis hostes caperent quid consilii expectabat,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
si non erit faciam te certiorem quid egerim,si non erit faciam te certiorem egerim quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
cum que vidisset a longe ficum habentem folia venit si quid forte inveniret in ea,cum que vidisset a longe ficum habentem folia venit si forte inveniret quid in ea,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
ipsi autem repleti sunt insipientia et conloquebantur ad invicem quidnam facerent Iesu,ipsi autem repleti sunt insipientia et conloquebantur ad invicem facerent quidnam Iesu,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
hoc totum soma curabo ut habeas et quoniam te cum scripta tum res meae delectant isdem ex libris perspicies et quae gesserim et quae dixerim,hoc totum soma curabo ut habeas et quoniam te cum scripta tum res meae delectant isdem ex libris perspicies et gesserim quae et quae dixerim,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
qui habet aurem audiat quid Spiritus dicat ecclesiis .,qui habet aurem audiat Spiritus dicat quid ecclesiis .,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
"consideres , quid tuae rationes postulent .","consideres , tuae rationes postulent quid .",[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
amabo te incumbe in eam rem et ad me scribe quid et possit et tu censeas,amabo te incumbe in eam rem et ad me scribe et possit quid et tu censeas,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
illi autem non cognoverunt quid loqueretur eis,illi autem non cognoverunt loqueretur quid eis,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
denique quid reliqui habemus praeter miseram animam ?,denique habemus quid reliqui praeter miseram animam ?,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
sed quid existis videre,sed existis videre quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
quae ipse intellegat quae civitas queratur proponit,quae ipse intellegat civitas queratur quae proponit,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
magister quid faciemus,magister faciemus quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
scitis quid fecerim vobis,scitis fecerim quid vobis,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
"itaque , quod plerumque in atroci negotio solet , senatus decrevit , darent operam consules , ne quid res publica detrimenti caperet .","itaque , quod plerumque in atroci negotio solet , senatus decrevit , darent operam consules , ne res publica caperet quid detrimenti .",[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
et cum stabitis ad orandum dimittite si quid habetis adversus aliquem ut et Pater vester qui in caelis est dimittat vobis peccata vestra,et cum stabitis ad orandum dimittite si habetis quid adversus aliquem ut et Pater vester qui in caelis est dimittat vobis peccata vestra,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
ecce hii sciunt quae dixerim ego,ecce hii sciunt dixerim quae ego,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
Quaesivit quidnam saperet .,Quaesivit saperet quidnam .,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
hoc totum soma curabo ut habeas et quoniam te cum scripta tum res meae delectant isdem ex libris perspicies et quae gesserim et quae dixerim,hoc totum soma curabo ut habeas et quoniam te cum scripta tum res meae delectant isdem ex libris perspicies et quae gesserim et dixerim quae,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
nam Pulchellum nostrum facillime teneremus aut certe quid esset facturus scire possemus,nam Pulchellum nostrum facillime teneremus aut certe esset facturus quid scire possemus,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
sermo quem locutus sum ille iudicabit eum in novissimo die quia ego ex me ipso non sum locutus sed qui misit me Pater ipse mihi mandatum dedit quid dicam et quid loquar,sermo quem locutus sum ille iudicabit eum in novissimo die quia ego ex me ipso non sum locutus sed qui misit me Pater ipse mihi mandatum dedit quid dicam et loquar quid,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
qui habet aurem audiat quid Spiritus dicat ecclesiis vincenti dabo ei manna absconditum et dabo illi calculum candidum et in calculo nomen novum scriptum quod nemo scit nisi qui accipit .,qui habet aurem audiat Spiritus dicat quid ecclesiis vincenti dabo ei manna absconditum et dabo illi calculum candidum et in calculo nomen novum scriptum quod nemo scit nisi qui accipit .,[0] -> [1] -> [2] -> [3] -> [9] -> [10] -> [14]
